com.google.gson.functional.StringTest.testAssignmentCharSerialization,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorstring565,KILLED
com.google.gson.stream.JsonWriterTest.testUnicodeLineBreaksEscaped,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorstring569,KILLED
com.google.gson.stream.JsonWriterTest.testUnicodeLineBreaksEscaped,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorstring572,KILLED
com.google.gson.stream.JsonWriterTest.testDeepNestingObjects,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorstring574,KILLED
com.google.gson.stream.JsonWriterTest.testUnicodeLineBreaksEscaped,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorstring577,KILLED
com.google.gson.stream.JsonWriterTest.testUnicodeLineBreaksEscaped,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorstring579,KILLED
com.google.gson.stream.JsonWriterTest.testUnicodeLineBreaksEscaped,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorstring584,KILLED
com.google.gson.stream.JsonWriterTest.testDeepNestingObjects,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorstring590,KILLED
com.google.gson.stream.JsonWriterTest.testDeepNestingObjects,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorstring566,KILLED
com.google.gson.stream.JsonWriterTest.testUnicodeLineBreaksEscaped,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorstring585,KILLED
com.google.gson.stream.JsonWriterTest.testUnicodeLineBreaksEscaped,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorstring587,KILLED
com.google.gson.stream.JsonWriterTest.testDeepNestingObjects,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorstring591,KILLED
com.google.gson.stream.JsonWriterTest.testDeepNestingObjects,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorstring593,KILLED
com.google.gson.stream.JsonWriterTest.testNonFiniteDoubles,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalue495,KILLED
com.google.gson.stream.JsonWriterTest.testNonFiniteDoubles,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalue495,KILLED
com.google.gson.stream.JsonWriterTest.testNonFiniteDoubles,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalue495,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorvalue500,SURVIVED
com.google.gson.stream.JsonWriterTest.testPrettyPrintArray,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorvalue494,KILLED
com.google.gson.stream.JsonWriterTest.testNonFiniteDoublesWhenLenient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorvalue498,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorvalue512,SURVIVED
com.google.gson.stream.JsonWriterTest.testJsonValue,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorvalue509,KILLED
com.google.gson.stream.JsonWriterTest.testLongs,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorvalue510,KILLED
com.google.gson.stream.JsonWriterTest.testLongs,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorvalue511,KILLED
com.google.gson.stream.JsonWriterTest.testBoxedBooleans,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalue477,KILLED
com.google.gson.stream.JsonWriterTest.testBoxedBooleans,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalue482,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorvalue478,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorvalue483,SURVIVED
com.google.gson.functional.MapTest.testWriteMapsWithEmptyStringKey,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorvalue480,KILLED
com.google.gson.stream.JsonWriterTest.testBoxedBooleans,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorvalue481,KILLED
com.google.gson.stream.JsonWriterTest.testBoxedBooleans,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorvalue482,KILLED
com.google.gson.stream.JsonWriterTest.testNonFiniteBoxedDoubles,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalue523,KILLED
com.google.gson.stream.JsonWriterTest.testNonFiniteBoxedDoubles,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalue529,KILLED
com.google.gson.stream.JsonWriterTest.testNonFiniteBoxedDoubles,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalue530,KILLED
com.google.gson.stream.JsonWriterTest.testNonFiniteBoxedDoubles,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalue530,KILLED
com.google.gson.stream.JsonWriterTest.testNonFiniteBoxedDoubles,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalue530,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorvalue524,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorvalue535,SURVIVED
com.google.gson.internal.bind.JsonTreeWriterTest.testObject,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorvalue527,KILLED
com.google.gson.stream.JsonWriterTest.testNonFiniteBoxedDoublesWhenLenient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorvalue533,KILLED
com.google.gson.stream.JsonWriterTest.testNullStringValue,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalue414,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorvalue415,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorvalue420,SURVIVED
com.google.gson.stream.JsonWriterTest.testInvalidTopLevelTypes,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorvalue417,KILLED
com.google.gson.stream.JsonWriterTest.testClosedWriterThrowsOnValue,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorvalue418,KILLED
com.google.gson.stream.JsonWriterTest.testUnicodeLineBreaksEscaped,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorvalue419,KILLED
com.google.gson.stream.JsonWriterTest.testBooleans,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalue467,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorvalue468,SURVIVED
com.google.gson.stream.JsonWriterTest.testRepeatedName,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorvalue465,KILLED
com.google.gson.stream.JsonWriterTest.testValueWithoutName,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorvalue466,KILLED
com.google.gson.stream.JsonWriterTest.testBooleans,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorvalue467,KILLED
com.google.gson.stream.JsonWriterTest.testInvalidTopLevelTypes,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwriteDeferredName400,KILLED
com.google.gson.stream.JsonWriterTest.testInvalidTopLevelTypes,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorwriteDeferredName401,KILLED
com.google.gson.stream.JsonWriterTest.testDeepNestingObjects,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorwriteDeferredName402,KILLED
com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullDesrialization,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatordeserialize162,KILLED
com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithCustomSerializer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorserialize155,KILLED
com.google.gson.functional.TypeHierarchyAdapterTest.testTypeHierarchy,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorserialize158,KILLED
com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLong,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread393,KILLED
com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLong,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorwrite389,KILLED
com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorread417,KILLED
com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatorread417,KILLED
com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread410,KILLED
com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread417,KILLED
com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread420,KILLED
com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread409,KILLED
com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread414,KILLED
com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread418,KILLED
com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorwrite402,KILLED
com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatorwrite402,KILLED
com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwrite402,KILLED
com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorwrite403,KILLED
com.google.gson.functional.PrimitiveTest.testFloatInfinityDeserialization,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread338,KILLED
com.google.gson.functional.DefaultTypeAdaptersTest.testNullSerialization,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread340,KILLED
com.google.gson.functional.PrimitiveTest.testFloatInfinityDeserialization,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread342,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread339,SURVIVED
com.google.gson.functional.PrimitiveTest.testFloatInfinitySerializationNotSupportedByDefault,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwrite345,KILLED
com.google.gson.functional.PrimitiveTest.testFloatInfinitySerializationNotSupportedByDefault,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorwrite350,KILLED
com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testIncorrectJsonAdapterType,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorconstruct224,KILLED
com.google.gson.functional.PrimitiveTest.testLongAsStringDeserialization,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread370,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread372,NO_COVERAGE
com.google.gson.functional.PrimitiveTest.testLongAsStringDeserialization,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread374,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread371,NO_COVERAGE
com.google.gson.functional.PrimitiveTest.testLongAsStringSerialization,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwrite377,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorclear825,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorcontains808,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorcontains808,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorcontains808,NO_COVERAGE
com.google.gson.internal.LinkedHashTreeMapTest.testIterationOrder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatoriterator800,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorremove812,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorremove817,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorremove813,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorremove818,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorremove821,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremove820,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorsize796,NO_COVERAGE
com.google.gson.LongSerializationPolicyTest.testDefaultLongSerialization,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorserialize36,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals513,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals515,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals515,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals515,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals515,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals516,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals516,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals515,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals518,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorfirst536,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorfirst540,NO_COVERAGE
com.google.gson.internal.LinkedHashTreeMapTest.testAvlWalker,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetKey498,KILLED
com.google.gson.internal.LinkedHashTreeMapTest.testIterationOrder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetValue502,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode523,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhashCode522,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhashCode522,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorhashCode522,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorlast549,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorlast553,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorsetValue508,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortoString527,NO_COVERAGE
com.google.gson.functional.CollectionTest.testRawCollectionDeserializationNotAlllowed,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread74,KILLED
com.google.gson.functional.CollectionTest.testRawCollectionDeserializationNotAlllowed,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread81,KILLED
com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeNullField,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread76,KILLED
com.google.gson.functional.CollectionTest.testRawCollectionDeserializationNotAlllowed,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread86,KILLED
com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeNullField,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread75,KILLED
com.google.gson.functional.CollectionTest.testRawCollectionDeserializationNotAlllowed,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread80,KILLED
com.google.gson.functional.CollectionTest.testRawCollectionDeserializationNotAlllowed,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread85,KILLED
com.google.gson.functional.CollectionTest.testTopLevelCollectionOfIntegersSerialization,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwrite90,KILLED
com.google.gson.functional.CollectionTest.testTopLevelCollectionOfIntegersSerialization,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorwrite97,KILLED
com.google.gson.functional.PrimitiveTest.testDoubleAsStringRepresentationDeserialization,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread314,KILLED
com.google.gson.functional.DefaultTypeAdaptersTest.testNullSerialization,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread316,KILLED
com.google.gson.functional.PrimitiveTest.testDoubleAsStringRepresentationDeserialization,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread318,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread315,SURVIVED
com.google.gson.functional.PrimitiveTest.testDoubleNaNSerializationNotSupportedByDefault,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwrite321,KILLED
com.google.gson.functional.PrimitiveTest.testDoubleNaNSerializationNotSupportedByDefault,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorwrite326,KILLED
com.google.gson.LongSerializationPolicyTest.testStringLongSerialization,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorserialize47,KILLED
com.google.gson.functional.MapTest.testGeneralMapField,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorkeyToString246,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorkeyToString248,SURVIVED
com.google.gson.functional.MapTest.testGeneralMapField,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorkeyToString250,KILLED
com.google.gson.functional.MapTest.testGeneralMapField,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorkeyToString252,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorkeyToString257,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorkeyToString249,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorkeyToString251,NO_COVERAGE
com.google.gson.functional.MapTest.testGeneralMapField,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorkeyToString253,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorkeyToString258,NO_COVERAGE
com.google.gson.functional.DefaultTypeAdaptersTest.testPropertiesDeserialization,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread162,KILLED
com.google.gson.functional.DefaultTypeAdaptersTest.testPropertiesDeserialization,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread169,KILLED
com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableDeserialization,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread171,KILLED
com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableDeserialization,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread176,KILLED
com.google.gson.functional.DefaultTypeAdaptersTest.testPropertiesDeserialization,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread184,KILLED
com.google.gson.functional.DefaultTypeAdaptersTest.testPropertiesDeserialization,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread189,KILLED
com.google.gson.functional.DefaultTypeAdaptersTest.testNullSerialization,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread164,KILLED
com.google.gson.functional.DefaultTypeAdaptersTest.testPropertiesDeserialization,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread195,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread163,SURVIVED
com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableDeserialization,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread170,KILLED
com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableDeserialization,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread172,KILLED
com.google.gson.functional.MapAsArrayTypeAdapterTest.testTwoTypesCollapseToOneDeserialize,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread179,KILLED
com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableDeserialization,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread181,KILLED
com.google.gson.functional.DefaultTypeAdaptersTest.testPropertiesDeserialization,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread183,KILLED
com.google.gson.functional.DefaultTypeAdaptersTest.testPropertiesDeserialization,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread185,KILLED
com.google.gson.functional.DefaultTypeAdaptersTest.testPropertiesDeserialization,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread193,KILLED
com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableSerialization,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorwrite227,KILLED
com.google.gson.functional.MapTest.testGeneralMapField,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorwrite236,KILLED
com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableSerialization,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatorwrite227,KILLED
com.google.gson.functional.MapTest.testGeneralMapField,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatorwrite236,KILLED
com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableSerialization,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorwrite222,KILLED
com.google.gson.functional.DefaultTypeAdaptersTest.testPropertiesSerialization,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwrite199,KILLED
com.google.gson.functional.MapTest.testComplexKeysSerialization,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwrite204,KILLED
com.google.gson.functional.MapTest.testGeneralMapField,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwrite222,KILLED
com.google.gson.functional.MapTest.testGeneralMapField,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwrite222,KILLED
com.google.gson.functional.MapTest.testGeneralMapField,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwrite225,KILLED
com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableSerialization,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwrite227,KILLED
com.google.gson.functional.MapTest.testGeneralMapField,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwrite236,KILLED
com.google.gson.functional.DefaultTypeAdaptersTest.testPropertiesSerialization,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorwrite208,KILLED
com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableSerialization,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorwrite229,KILLED
com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableSerialization,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorwrite230,KILLED
com.google.gson.functional.MapTest.testGeneralMapField,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorwrite239,KILLED
com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultJavaSqlTimestampDeserialization,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread582,KILLED
com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultJavaSqlTimestampDeserialization,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread582,KILLED
com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultJavaSqlTimestampSerialization,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorwrite586,KILLED
com.google.gson.JsonArrayTest.testDeepCopy,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorgetAsJsonArray104,KILLED
com.google.gson.JsonArrayTest.testDeepCopy,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetAsJsonArray105,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorgetAsJsonNull137,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetAsJsonNull138,NO_COVERAGE
com.google.gson.internal.bind.JsonTreeWriterTest.testSerializeNullsFalse,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorgetAsJsonObject88,KILLED
com.google.gson.internal.bind.JsonTreeWriterTest.testSerializeNullsFalse,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetAsJsonObject89,KILLED
com.google.gson.LongSerializationPolicyTest.testDefaultLongSerialization,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorgetAsJsonPrimitive120,KILLED
com.google.gson.LongSerializationPolicyTest.testDefaultLongSerialization,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetAsJsonPrimitive121,KILLED
com.google.gson.JsonArrayTest.testDeepCopy,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisJsonArray47,KILLED
com.google.gson.JsonObjectTest.testAddingNullPropertyValue,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisJsonNull75,KILLED
com.google.gson.internal.bind.JsonTreeWriterTest.testSerializeNullsFalse,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisJsonObject56,KILLED
com.google.gson.LongSerializationPolicyTest.testDefaultLongSerialization,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisJsonPrimitive65,KILLED
com.google.gson.functional.JsonArrayTest.testNullPrimitiveAddition,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortoString326,KILLED
com.google.gson.internal.bind.JsonTreeWriterTest.testLenientNansAndInfinities,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatortoString324,KILLED
com.google.gson.functional.JsonArrayTest.testNullPrimitiveAddition,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatortoString325,KILLED
com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDashPolicySerialization,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortranslateName115,KILLED
com.google.gson.functional.MapAsArrayTypeAdapterTest.testTwoTypesCollapseToOneDeserialize,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorconstruct201,KILLED
com.google.gson.functional.MapTest.testMapDeserializationEmpty,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorconstruct207,KILLED
com.google.gson.functional.MapTest.testConcurrentNavigableMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorconstruct182,KILLED
com.google.gson.functional.MapTest.testConcurrentMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorconstruct188,KILLED
